Future.ID,Strategy.ID,Strategy,Fuel,Technology,Emission,Season,Year,SpecifiedAnnualDemand,CapacityFactor,OperationalLife,ResidualCapacity,InputActivityRatio,OutputActivityRatio,EmissionActivityRatio,CapitalCost,VariableCost,FixedCost,TotalAnnualMaxCapacity,TotalAnnualMinCapacity,TotalAnnualMaxCapacityInvestment,TotalAnnualMinCapacityInvestment,TotalTechnologyAnnualActivityUpperLimit,TotalTechnologyAnnualActivityLowerLimit,DistanceDriven,UnitCapitalCost (USD),UnitFixedCost (USD),BiofuelShares,FilterFuelType,FilterVehicleType
0,0,BAU,E1LPG,T4LPG_PRI,,,2038.0,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E1LPG,T4LPG_PRI,,,2039.0,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E1LPG,T4LPG_PRI,,,2040.0,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E1LPG,T4LPG_PRI,,,2041.0,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E1LPG,T4LPG_PRI,,,2042.0,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E1LPG,T4LPG_PRI,,,2043.0,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E1LPG,T4LPG_PRI,,,2044.0,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E1LPG,T4LPG_PRI,,,2045.0,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E1LPG,T4LPG_PRI,,,2046.0,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E1LPG,T4LPG_PRI,,,2047.0,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E1LPG,T4LPG_PRI,,,2048.0,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E1LPG,T4LPG_PRI,,,2049.0,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E1LPG,T4LPG_PRI,,,2050.0,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E1LPG,T4LPG_PUB,,,2018.0,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E1LPG,T4LPG_PUB,,,2019.0,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E1LPG,T4LPG_PUB,,,2020.0,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E1LPG,T4LPG_PUB,,,2021.0,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E1LPG,T4LPG_PUB,,,2022.0,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E1LPG,T4LPG_PUB,,,2023.0,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E1LPG,T4LPG_PUB,,,2024.0,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E1LPG,T4LPG_PUB,,,2025.0,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E1LPG,T4LPG_PUB,,,2026.0,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E1LPG,T4LPG_PUB,,,2027.0,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E1LPG,T4LPG_PUB,,,2028.0,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E1LPG,T4LPG_PUB,,,2029.0,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E1LPG,T4LPG_PUB,,,2030.0,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E1LPG,T4LPG_PUB,,,2031.0,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E1LPG,T4LPG_PUB,,,2032.0,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E1LPG,T4LPG_PUB,,,2033.0,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E1LPG,T4LPG_PUB,,,2034.0,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E1LPG,T4LPG_PUB,,,2035.0,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E1LPG,T4LPG_PUB,,,2036.0,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E1LPG,T4LPG_PUB,,,2037.0,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E1LPG,T4LPG_PUB,,,2038.0,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E1LPG,T4LPG_PUB,,,2039.0,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E1LPG,T4LPG_PUB,,,2040.0,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E1LPG,T4LPG_PUB,,,2041.0,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E1LPG,T4LPG_PUB,,,2042.0,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E1LPG,T4LPG_PUB,,,2043.0,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E1LPG,T4LPG_PUB,,,2044.0,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E1LPG,T4LPG_PUB,,,2045.0,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E1LPG,T4LPG_PUB,,,2046.0,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E1LPG,T4LPG_PUB,,,2047.0,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E1LPG,T4LPG_PUB,,,2048.0,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E1LPG,T4LPG_PUB,,,2049.0,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E1LPG,T4LPG_PUB,,,2050.0,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E1LPG,T5LPGCOM,,,2018.0,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E1LPG,T5LPGCOM,,,2019.0,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E1LPG,T5LPGCOM,,,2020.0,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E1LPG,T5LPGCOM,,,2021.0,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E1LPG,T5LPGCOM,,,2022.0,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E1LPG,T5LPGCOM,,,2023.0,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E1LPG,T5LPGCOM,,,2024.0,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E1LPG,T5LPGCOM,,,2025.0,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E1LPG,T5LPGCOM,,,2026.0,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E1LPG,T5LPGCOM,,,2027.0,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E1LPG,T5LPGCOM,,,2028.0,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E1LPG,T5LPGCOM,,,2029.0,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E1LPG,T5LPGCOM,,,2030.0,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E1LPG,T5LPGCOM,,,2031.0,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E1LPG,T5LPGCOM,,,2032.0,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E1LPG,T5LPGCOM,,,2033.0,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E1LPG,T5LPGCOM,,,2034.0,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E1LPG,T5LPGCOM,,,2035.0,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E1LPG,T5LPGCOM,,,2036.0,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E1LPG,T5LPGCOM,,,2037.0,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E1LPG,T5LPGCOM,,,2038.0,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E1LPG,T5LPGCOM,,,2039.0,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E1LPG,T5LPGCOM,,,2040.0,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E1LPG,T5LPGCOM,,,2041.0,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E1LPG,T5LPGCOM,,,2042.0,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E1LPG,T5LPGCOM,,,2043.0,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E1LPG,T5LPGCOM,,,2044.0,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E1LPG,T5LPGCOM,,,2045.0,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E1LPG,T5LPGCOM,,,2046.0,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E1LPG,T5LPGCOM,,,2047.0,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E1LPG,T5LPGCOM,,,2048.0,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E1LPG,T5LPGCOM,,,2049.0,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E1LPG,T5LPGCOM,,,2050.0,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E1LPG,T5LPGEXP,,,2018.0,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E1LPG,T5LPGEXP,,,2019.0,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E1LPG,T5LPGEXP,,,2020.0,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E1LPG,T5LPGEXP,,,2021.0,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E1LPG,T5LPGEXP,,,2022.0,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E1LPG,T5LPGEXP,,,2023.0,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E1LPG,T5LPGEXP,,,2024.0,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E1LPG,T5LPGEXP,,,2025.0,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E1LPG,T5LPGEXP,,,2026.0,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E1LPG,T5LPGEXP,,,2027.0,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E1LPG,T5LPGEXP,,,2028.0,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E1LPG,T5LPGEXP,,,2029.0,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E1LPG,T5LPGEXP,,,2030.0,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E1LPG,T5LPGEXP,,,2031.0,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E1LPG,T5LPGEXP,,,2032.0,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E1LPG,T5LPGEXP,,,2033.0,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E1LPG,T5LPGEXP,,,2034.0,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E1LPG,T5LPGEXP,,,2035.0,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E1LPG,T5LPGEXP,,,2036.0,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E1LPG,T5LPGEXP,,,2037.0,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E1LPG,T5LPGEXP,,,2038.0,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E1LPG,T5LPGEXP,,,2039.0,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E1LPG,T5LPGEXP,,,2040.0,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E1LPG,T5LPGEXP,,,2041.0,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E1LPG,T5LPGEXP,,,2042.0,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E1LPG,T5LPGEXP,,,2043.0,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E1LPG,T5LPGEXP,,,2044.0,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E1LPG,T5LPGEXP,,,2045.0,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E1LPG,T5LPGEXP,,,2046.0,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E1LPG,T5LPGEXP,,,2047.0,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E1LPG,T5LPGEXP,,,2048.0,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E1LPG,T5LPGEXP,,,2049.0,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E1LPG,T5LPGEXP,,,2050.0,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E1LPG,T5LPGIND,,,2018.0,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E1LPG,T5LPGIND,,,2019.0,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E1LPG,T5LPGIND,,,2020.0,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E1LPG,T5LPGIND,,,2021.0,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E1LPG,T5LPGIND,,,2022.0,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E1LPG,T5LPGIND,,,2023.0,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E1LPG,T5LPGIND,,,2024.0,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E1LPG,T5LPGIND,,,2025.0,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E1LPG,T5LPGIND,,,2026.0,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E1LPG,T5LPGIND,,,2027.0,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E1LPG,T5LPGIND,,,2028.0,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E1LPG,T5LPGIND,,,2029.0,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E1LPG,T5LPGIND,,,2030.0,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E1LPG,T5LPGIND,,,2031.0,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E1LPG,T5LPGIND,,,2032.0,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E1LPG,T5LPGIND,,,2033.0,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E1LPG,T5LPGIND,,,2034.0,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E1LPG,T5LPGIND,,,2035.0,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E1LPG,T5LPGIND,,,2036.0,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E1LPG,T5LPGIND,,,2037.0,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E1LPG,T5LPGIND,,,2038.0,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E1LPG,T5LPGIND,,,2039.0,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E1LPG,T5LPGIND,,,2040.0,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E1LPG,T5LPGIND,,,2041.0,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E1LPG,T5LPGIND,,,2042.0,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E1LPG,T5LPGIND,,,2043.0,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E1LPG,T5LPGIND,,,2044.0,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E1LPG,T5LPGIND,,,2045.0,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E1LPG,T5LPGIND,,,2046.0,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E1LPG,T5LPGIND,,,2047.0,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E1LPG,T5LPGIND,,,2048.0,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E1LPG,T5LPGIND,,,2049.0,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E1LPG,T5LPGIND,,,2050.0,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E1LPG,T5LPGRES,,,2018.0,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E1LPG,T5LPGRES,,,2019.0,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E1LPG,T5LPGRES,,,2020.0,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E1LPG,T5LPGRES,,,2021.0,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E1LPG,T5LPGRES,,,2022.0,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E1LPG,T5LPGRES,,,2023.0,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E1LPG,T5LPGRES,,,2024.0,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E1LPG,T5LPGRES,,,2025.0,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E1LPG,T5LPGRES,,,2026.0,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E1LPG,T5LPGRES,,,2027.0,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E1LPG,T5LPGRES,,,2028.0,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E1LPG,T5LPGRES,,,2029.0,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E1LPG,T5LPGRES,,,2030.0,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E1LPG,T5LPGRES,,,2031.0,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E1LPG,T5LPGRES,,,2032.0,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E1LPG,T5LPGRES,,,2033.0,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E1LPG,T5LPGRES,,,2034.0,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E1LPG,T5LPGRES,,,2035.0,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E1LPG,T5LPGRES,,,2036.0,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E1LPG,T5LPGRES,,,2037.0,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E1LPG,T5LPGRES,,,2038.0,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E1LPG,T5LPGRES,,,2039.0,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E1LPG,T5LPGRES,,,2040.0,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E1LPG,T5LPGRES,,,2041.0,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E1LPG,T5LPGRES,,,2042.0,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E1LPG,T5LPGRES,,,2043.0,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E1LPG,T5LPGRES,,,2044.0,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E1LPG,T5LPGRES,,,2045.0,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E1LPG,T5LPGRES,,,2046.0,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E1LPG,T5LPGRES,,,2047.0,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E1LPG,T5LPGRES,,,2048.0,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E1LPG,T5LPGRES,,,2049.0,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E1LPG,T5LPGRES,,,2050.0,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E1NGS,DIST_NGS,,,2018.0,,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E1NGS,DIST_NGS,,,2019.0,,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E1NGS,DIST_NGS,,,2020.0,,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E1NGS,DIST_NGS,,,2021.0,,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E1NGS,DIST_NGS,,,2022.0,,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E1NGS,DIST_NGS,,,2023.0,,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E1NGS,DIST_NGS,,,2024.0,,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E1NGS,DIST_NGS,,,2025.0,,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E1NGS,DIST_NGS,,,2026.0,,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E1NGS,DIST_NGS,,,2027.0,,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E1NGS,DIST_NGS,,,2028.0,,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E1NGS,DIST_NGS,,,2029.0,,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E1NGS,DIST_NGS,,,2030.0,,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E1NGS,DIST_NGS,,,2031.0,,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E1NGS,DIST_NGS,,,2032.0,,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E1NGS,DIST_NGS,,,2033.0,,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E1NGS,DIST_NGS,,,2034.0,,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E1NGS,DIST_NGS,,,2035.0,,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E1NGS,DIST_NGS,,,2036.0,,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E1NGS,DIST_NGS,,,2037.0,,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E1NGS,DIST_NGS,,,2038.0,,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E1NGS,DIST_NGS,,,2039.0,,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E1NGS,DIST_NGS,,,2040.0,,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E1NGS,DIST_NGS,,,2041.0,,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E1NGS,DIST_NGS,,,2042.0,,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E1NGS,DIST_NGS,,,2043.0,,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E1NGS,DIST_NGS,,,2044.0,,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E1NGS,DIST_NGS,,,2045.0,,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E1NGS,DIST_NGS,,,2046.0,,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E1NGS,DIST_NGS,,,2047.0,,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E1NGS,DIST_NGS,,,2048.0,,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E1NGS,DIST_NGS,,,2049.0,,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E1NGS,DIST_NGS,,,2050.0,,,,,,1.0,,,,,,,,,,,,,,,,
0,0,BAU,E1NGS,PPNGS,,,2018.0,,,,,1.8644,,,,,,,,,,,,,,,,,
0,0,BAU,E1NGS,PPNGS,,,2019.0,,,,,1.8644,,,,,,,,,,,,,,,,,
0,0,BAU,E1NGS,PPNGS,,,2020.0,,,,,1.8644,,,,,,,,,,,,,,,,,
0,0,BAU,E1NGS,PPNGS,,,2021.0,,,,,1.8644,,,,,,,,,,,,,,,,,
0,0,BAU,E1NGS,PPNGS,,,2022.0,,,,,1.8644,,,,,,,,,,,,,,,,,
0,0,BAU,E1NGS,PPNGS,,,2023.0,,,,,1.8644,,,,,,,,,,,,,,,,,
0,0,BAU,E1NGS,PPNGS,,,2024.0,,,,,1.8644,,,,,,,,,,,,,,,,,
0,0,BAU,E1NGS,PPNGS,,,2025.0,,,,,1.8644,,,,,,,,,,,,,,,,,
0,0,BAU,E1NGS,PPNGS,,,2026.0,,,,,1.8644,,,,,,,,,,,,,,,,,
0,0,BAU,E1NGS,PPNGS,,,2027.0,,,,,1.8644,,,,,,,,,,,,,,,,,
0,0,BAU,E1NGS,PPNGS,,,2028.0,,,,,1.8644,,,,,,,,,,,,,,,,,
0,0,BAU,E1NGS,PPNGS,,,2029.0,,,,,1.8644,,,,,,,,,,,,,,,,,
0,0,BAU,E1NGS,PPNGS,,,2030.0,,,,,1.8644,,,,,,,,,,,,,,,,,
0,0,BAU,E1NGS,PPNGS,,,2031.0,,,,,1.8644,,,,,,,,,,,,,,,,,
0,0,BAU,E1NGS,PPNGS,,,2032.0,,,,,1.8644,,,,,,,,,,,,,,,,,
0,0,BAU,E1NGS,PPNGS,,,2033.0,,,,,1.8644,,,,,,,,,,,,,,,,,
0,0,BAU,E1NGS,PPNGS,,,2034.0,,,,,1.8644,,,,,,,,,,,,,,,,,
0,0,BAU,E1NGS,PPNGS,,,2035.0,,,,,1.8644,,,,,,,,,,,,,,,,,
0,0,BAU,E1NGS,PPNGS,,,2036.0,,,,,1.8644,,,,,,,,,,,,,,,,,
0,0,BAU,E1NGS,PPNGS,,,2037.0,,,,,1.8644,,,,,,,,,,,,,,,,,
0,0,BAU,E1NGS,PPNGS,,,2038.0,,,,,1.8644,,,,,,,,,,,,,,,,,
0,0,BAU,E1NGS,PPNGS,,,2039.0,,,,,1.8644,,,,,,,,,,,,,,,,,
0,0,BAU,E1NGS,PPNGS,,,2040.0,,,,,1.8644,,,,,,,,,,,,,,,,,
0,0,BAU,E1NGS,PPNGS,,,2041.0,,,,,1.8644,,,,,,,,,,,,,,,,,
0,0,BAU,E1NGS,PPNGS,,,2042.0,,,,,1.8644,,,,,,,,,,,,,,,,,
0,0,BAU,E1NGS,PPNGS,,,2043.0,,,,,1.8644,,,,,,,,,,,,,,,,,
0,0,BAU,E1NGS,PPNGS,,,2044.0,,,,,1.8644,,,,,,,,,,,,,,,,,
0,0,BAU,E1NGS,PPNGS,,,2045.0,,,,,1.8644,,,,,,,,,,,,,,,,,
0,0,BAU,E1NGS,PPNGS,,,2046.0,,,,,1.8644,,,,,,,,,,,,,,,,,
0,0,BAU,E1NGS,PPNGS,,,2047.0,,,,,1.8644,,,,,,,,,,,,,,,,,
0,0,BAU,E1NGS,PPNGS,,,2048.0,,,,,1.8644,,,,,,,,,,,,,,,,,
0,0,BAU,E1NGS,PPNGS,,,2049.0,,,,,1.8644,,,,,,,,,,,,,,,,,
0,0,BAU,E1NGS,PPNGS,,,2050.0,,,,,1.8644,,,,,,,,,,,,,,,,,
0,0,BAU,E2ELE,ELE_DIST,,,2018.0,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E2ELE,ELE_DIST,,,2019.0,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E2ELE,ELE_DIST,,,2020.0,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E2ELE,ELE_DIST,,,2021.0,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E2ELE,ELE_DIST,,,2022.0,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E2ELE,ELE_DIST,,,2023.0,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E2ELE,ELE_DIST,,,2024.0,,,,,1.0,,,,,,,,,,,,,,,,,
