Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,Capex2025,FixedOpex2025,VarOpex2025,Opex2025,Externalities2025,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
NDPlow,0,RAW_MAT_CLK,PROD_CLK_TRAD,,2031,,,,,,,6.71847,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,RAW_MAT_CLK,PROD_CLK_TRAD,,2031,,,,,,,6.71847,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,RAW_MAT_CLK,PROD_CLK_TRAD,,2032,,,,,,,7.1887,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,RAW_MAT_CLK,PROD_CLK_TRAD,,2032,,,,,,,7.1887,,,,,,,,,,,,,,,,,,,,,,,,,
NDPlow,0,RAW_MAT_CLK,PROD_CLK_TRAD,,2032,,,,,,,7.1887,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,RAW_MAT_CLK,PROD_CLK_TRAD,,2032,,,,,,,7.1887,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,RAW_MAT_CLK,PROD_CLK_TRAD,,2033,,,,,,,7.69182,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,RAW_MAT_CLK,PROD_CLK_TRAD,,2033,,,,,,,7.69182,,,,,,,,,,,,,,,,,,,,,,,,,
NDPlow,0,RAW_MAT_CLK,PROD_CLK_TRAD,,2033,,,,,,,7.69182,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,RAW_MAT_CLK,PROD_CLK_TRAD,,2033,,,,,,,7.69182,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,RAW_MAT_CLK,PROD_CLK_TRAD,,2034,,,,,,,8.23012,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,RAW_MAT_CLK,PROD_CLK_TRAD,,2034,,,,,,,8.23012,,,,,,,,,,,,,,,,,,,,,,,,,
NDPlow,0,RAW_MAT_CLK,PROD_CLK_TRAD,,2034,,,,,,,8.23012,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,RAW_MAT_CLK,PROD_CLK_TRAD,,2034,,,,,,,8.23012,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,RAW_MAT_CLK,PROD_CLK_TRAD,,2035,,,,,,,8.80606,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,RAW_MAT_CLK,PROD_CLK_TRAD,,2035,,,,,,,8.80606,,,,,,,,,,,,,,,,,,,,,,,,,
NDPlow,0,RAW_MAT_CLK,PROD_CLK_TRAD,,2035,,,,,,,8.80606,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,RAW_MAT_CLK,PROD_CLK_TRAD,,2035,,,,,,,8.80606,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,RAW_MAT_CLK,PROD_CLK_TRAD,,2036,,,,,,,9.42227,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,RAW_MAT_CLK,PROD_CLK_TRAD,,2036,,,,,,,9.42227,,,,,,,,,,,,,,,,,,,,,,,,,
NDPlow,0,RAW_MAT_CLK,PROD_CLK_TRAD,,2036,,,,,,,9.42227,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,RAW_MAT_CLK,PROD_CLK_TRAD,,2036,,,,,,,9.42227,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,RAW_MAT_CLK,PROD_CLK_TRAD,,2037,,,,,,,10.0816,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,RAW_MAT_CLK,PROD_CLK_TRAD,,2037,,,,,,,10.0816,,,,,,,,,,,,,,,,,,,,,,,,,
NDPlow,0,RAW_MAT_CLK,PROD_CLK_TRAD,,2037,,,,,,,10.0816,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,RAW_MAT_CLK,PROD_CLK_TRAD,,2037,,,,,,,10.0816,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,RAW_MAT_CLK,PROD_CLK_TRAD,,2038,,,,,,,10.787,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,RAW_MAT_CLK,PROD_CLK_TRAD,,2038,,,,,,,10.787,,,,,,,,,,,,,,,,,,,,,,,,,
NDPlow,0,RAW_MAT_CLK,PROD_CLK_TRAD,,2038,,,,,,,10.787,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,RAW_MAT_CLK,PROD_CLK_TRAD,,2038,,,,,,,10.787,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,RAW_MAT_CLK,PROD_CLK_TRAD,,2039,,,,,,,11.5417,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,RAW_MAT_CLK,PROD_CLK_TRAD,,2039,,,,,,,11.5417,,,,,,,,,,,,,,,,,,,,,,,,,
NDPlow,0,RAW_MAT_CLK,PROD_CLK_TRAD,,2039,,,,,,,11.5417,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,RAW_MAT_CLK,PROD_CLK_TRAD,,2039,,,,,,,11.5417,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,RAW_MAT_CLK,PROD_CLK_TRAD,,2040,,,,,,,12.3492,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,RAW_MAT_CLK,PROD_CLK_TRAD,,2040,,,,,,,12.3492,,,,,,,,,,,,,,,,,,,,,,,,,
NDPlow,0,RAW_MAT_CLK,PROD_CLK_TRAD,,2040,,,,,,,12.3492,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,RAW_MAT_CLK,PROD_CLK_TRAD,,2040,,,,,,,12.3492,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,RAW_MAT_CLK,PROD_CLK_TRAD,,2041,,,,,,,13.2131,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,RAW_MAT_CLK,PROD_CLK_TRAD,,2041,,,,,,,13.2131,,,,,,,,,,,,,,,,,,,,,,,,,
NDPlow,0,RAW_MAT_CLK,PROD_CLK_TRAD,,2041,,,,,,,13.2131,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,RAW_MAT_CLK,PROD_CLK_TRAD,,2041,,,,,,,13.2131,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,RAW_MAT_CLK,PROD_CLK_TRAD,,2042,,,,,,,14.1374,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,RAW_MAT_CLK,PROD_CLK_TRAD,,2042,,,,,,,14.1374,,,,,,,,,,,,,,,,,,,,,,,,,
NDPlow,0,RAW_MAT_CLK,PROD_CLK_TRAD,,2042,,,,,,,14.1374,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,RAW_MAT_CLK,PROD_CLK_TRAD,,2042,,,,,,,14.1374,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,RAW_MAT_CLK,PROD_CLK_TRAD,,2043,,,,,,,15.1263,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,RAW_MAT_CLK,PROD_CLK_TRAD,,2043,,,,,,,15.1263,,,,,,,,,,,,,,,,,,,,,,,,,
NDPlow,0,RAW_MAT_CLK,PROD_CLK_TRAD,,2043,,,,,,,15.1263,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,RAW_MAT_CLK,PROD_CLK_TRAD,,2043,,,,,,,15.1263,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,RAW_MAT_CLK,PROD_CLK_TRAD,,2044,,,,,,,16.1844,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,RAW_MAT_CLK,PROD_CLK_TRAD,,2044,,,,,,,16.1844,,,,,,,,,,,,,,,,,,,,,,,,,
NDPlow,0,RAW_MAT_CLK,PROD_CLK_TRAD,,2044,,,,,,,16.1844,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,RAW_MAT_CLK,PROD_CLK_TRAD,,2044,,,,,,,16.1844,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,RAW_MAT_CLK,PROD_CLK_TRAD,,2045,,,,,,,17.3164,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,RAW_MAT_CLK,PROD_CLK_TRAD,,2045,,,,,,,17.3164,,,,,,,,,,,,,,,,,,,,,,,,,
NDPlow,0,RAW_MAT_CLK,PROD_CLK_TRAD,,2045,,,,,,,17.3164,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,RAW_MAT_CLK,PROD_CLK_TRAD,,2045,,,,,,,17.3164,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,RAW_MAT_CLK,PROD_CLK_TRAD,,2046,,,,,,,18.5275,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,RAW_MAT_CLK,PROD_CLK_TRAD,,2046,,,,,,,18.5275,,,,,,,,,,,,,,,,,,,,,,,,,
NDPlow,0,RAW_MAT_CLK,PROD_CLK_TRAD,,2046,,,,,,,18.5275,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,RAW_MAT_CLK,PROD_CLK_TRAD,,2046,,,,,,,18.5275,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,RAW_MAT_CLK,PROD_CLK_TRAD,,2047,,,,,,,19.8232,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,RAW_MAT_CLK,PROD_CLK_TRAD,,2047,,,,,,,19.8232,,,,,,,,,,,,,,,,,,,,,,,,,
NDPlow,0,RAW_MAT_CLK,PROD_CLK_TRAD,,2047,,,,,,,19.8232,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,RAW_MAT_CLK,PROD_CLK_TRAD,,2047,,,,,,,19.8232,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,RAW_MAT_CLK,PROD_CLK_TRAD,,2048,,,,,,,21.2095,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,RAW_MAT_CLK,PROD_CLK_TRAD,,2048,,,,,,,21.2095,,,,,,,,,,,,,,,,,,,,,,,,,
NDPlow,0,RAW_MAT_CLK,PROD_CLK_TRAD,,2048,,,,,,,21.2095,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,RAW_MAT_CLK,PROD_CLK_TRAD,,2048,,,,,,,21.2095,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,RAW_MAT_CLK,PROD_CLK_TRAD,,2049,,,,,,,22.6927,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,RAW_MAT_CLK,PROD_CLK_TRAD,,2049,,,,,,,22.6927,,,,,,,,,,,,,,,,,,,,,,,,,
NDPlow,0,RAW_MAT_CLK,PROD_CLK_TRAD,,2049,,,,,,,22.6927,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,RAW_MAT_CLK,PROD_CLK_TRAD,,2049,,,,,,,22.6927,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,RAW_MAT_CLK,PROD_CLK_TRAD,,2050,,,,,,,24.2795,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,RAW_MAT_CLK,PROD_CLK_TRAD,,2050,,,,,,,24.2795,,,,,,,,,,,,,,,,,,,,,,,,,
NDPlow,0,RAW_MAT_CLK,PROD_CLK_TRAD,,2050,,,,,,,24.2795,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,RAW_MAT_CLK,PROD_CLK_TRAD,,2050,,,,,,,24.2795,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,RAW_MAT_CLK,RAW_MAT_CLK,,2018,,,,,,1.90305,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,RAW_MAT_CLK,RAW_MAT_CLK,,2018,,,,,,1.90305,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPlow,0,RAW_MAT_CLK,RAW_MAT_CLK,,2018,,,,,,1.90305,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,RAW_MAT_CLK,RAW_MAT_CLK,,2018,,,,,,1.90305,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,RAW_MAT_CLK,RAW_MAT_CLK,,2019,,,,,,1.96592,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,RAW_MAT_CLK,RAW_MAT_CLK,,2019,,,,,,1.96592,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPlow,0,RAW_MAT_CLK,RAW_MAT_CLK,,2019,,,,,,1.96592,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,RAW_MAT_CLK,RAW_MAT_CLK,,2019,,,,,,1.96592,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,RAW_MAT_CLK,RAW_MAT_CLK,,2020,,,,,,2.6452,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,RAW_MAT_CLK,RAW_MAT_CLK,,2020,,,,,,2.6452,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPlow,0,RAW_MAT_CLK,RAW_MAT_CLK,,2020,,,,,,2.6452,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,RAW_MAT_CLK,RAW_MAT_CLK,,2020,,,,,,2.6452,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,RAW_MAT_CLK,RAW_MAT_CLK,,2021,,,,,,2.42977,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,RAW_MAT_CLK,RAW_MAT_CLK,,2021,,,,,,2.42977,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPlow,0,RAW_MAT_CLK,RAW_MAT_CLK,,2021,,,,,,2.42977,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,RAW_MAT_CLK,RAW_MAT_CLK,,2021,,,,,,2.42977,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,RAW_MAT_CLK,RAW_MAT_CLK,,2022,,,,,,2.63935,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,RAW_MAT_CLK,RAW_MAT_CLK,,2022,,,,,,2.63935,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPlow,0,RAW_MAT_CLK,RAW_MAT_CLK,,2022,,,,,,2.63935,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,RAW_MAT_CLK,RAW_MAT_CLK,,2022,,,,,,2.63935,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,RAW_MAT_CLK,RAW_MAT_CLK,,2023,,,,,,3.90998,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,RAW_MAT_CLK,RAW_MAT_CLK,,2023,,,,,,3.90998,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPlow,0,RAW_MAT_CLK,RAW_MAT_CLK,,2023,,,,,,3.90998,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,RAW_MAT_CLK,RAW_MAT_CLK,,2023,,,,,,3.90998,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,RAW_MAT_CLK,RAW_MAT_CLK,,2024,,,,,,4.18376,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,RAW_MAT_CLK,RAW_MAT_CLK,,2024,,,,,,4.18376,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPlow,0,RAW_MAT_CLK,RAW_MAT_CLK,,2024,,,,,,4.18376,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,RAW_MAT_CLK,RAW_MAT_CLK,,2024,,,,,,4.18376,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,RAW_MAT_CLK,RAW_MAT_CLK,,2025,,,,,,4.4767,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,RAW_MAT_CLK,RAW_MAT_CLK,,2025,,,,,,4.4767,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPlow,0,RAW_MAT_CLK,RAW_MAT_CLK,,2025,,,,,,4.4767,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,RAW_MAT_CLK,RAW_MAT_CLK,,2025,,,,,,4.4767,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,RAW_MAT_CLK,RAW_MAT_CLK,,2026,,,,,,4.79013,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,RAW_MAT_CLK,RAW_MAT_CLK,,2026,,,,,,4.79013,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPlow,0,RAW_MAT_CLK,RAW_MAT_CLK,,2026,,,,,,4.79013,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,RAW_MAT_CLK,RAW_MAT_CLK,,2026,,,,,,4.79013,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,RAW_MAT_CLK,RAW_MAT_CLK,,2027,,,,,,5.12548,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,RAW_MAT_CLK,RAW_MAT_CLK,,2027,,,,,,5.12548,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPlow,0,RAW_MAT_CLK,RAW_MAT_CLK,,2027,,,,,,5.12548,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,RAW_MAT_CLK,RAW_MAT_CLK,,2027,,,,,,5.12548,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,RAW_MAT_CLK,RAW_MAT_CLK,,2028,,,,,,5.48429,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,RAW_MAT_CLK,RAW_MAT_CLK,,2028,,,,,,5.48429,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPlow,0,RAW_MAT_CLK,RAW_MAT_CLK,,2028,,,,,,5.48429,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,RAW_MAT_CLK,RAW_MAT_CLK,,2028,,,,,,5.48429,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,RAW_MAT_CLK,RAW_MAT_CLK,,2029,,,,,,5.86821,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,RAW_MAT_CLK,RAW_MAT_CLK,,2029,,,,,,5.86821,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPlow,0,RAW_MAT_CLK,RAW_MAT_CLK,,2029,,,,,,5.86821,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,RAW_MAT_CLK,RAW_MAT_CLK,,2029,,,,,,5.86821,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,RAW_MAT_CLK,RAW_MAT_CLK,,2030,,,,,,6.27897,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,RAW_MAT_CLK,RAW_MAT_CLK,,2030,,,,,,6.27897,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPlow,0,RAW_MAT_CLK,RAW_MAT_CLK,,2030,,,,,,6.27897,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,RAW_MAT_CLK,RAW_MAT_CLK,,2030,,,,,,6.27897,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,RAW_MAT_CLK,RAW_MAT_CLK,,2031,,,,,,6.71847,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,RAW_MAT_CLK,RAW_MAT_CLK,,2031,,,,,,6.71847,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPlow,0,RAW_MAT_CLK,RAW_MAT_CLK,,2031,,,,,,6.71847,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,RAW_MAT_CLK,RAW_MAT_CLK,,2031,,,,,,6.71847,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,RAW_MAT_CLK,RAW_MAT_CLK,,2032,,,,,,7.1887,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,RAW_MAT_CLK,RAW_MAT_CLK,,2032,,,,,,7.1887,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPlow,0,RAW_MAT_CLK,RAW_MAT_CLK,,2032,,,,,,7.1887,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,RAW_MAT_CLK,RAW_MAT_CLK,,2032,,,,,,7.1887,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,RAW_MAT_CLK,RAW_MAT_CLK,,2033,,,,,,7.69182,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,RAW_MAT_CLK,RAW_MAT_CLK,,2033,,,,,,7.69182,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPlow,0,RAW_MAT_CLK,RAW_MAT_CLK,,2033,,,,,,7.69182,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,RAW_MAT_CLK,RAW_MAT_CLK,,2033,,,,,,7.69182,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,RAW_MAT_CLK,RAW_MAT_CLK,,2034,,,,,,8.23012,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,RAW_MAT_CLK,RAW_MAT_CLK,,2034,,,,,,8.23012,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPlow,0,RAW_MAT_CLK,RAW_MAT_CLK,,2034,,,,,,8.23012,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,RAW_MAT_CLK,RAW_MAT_CLK,,2034,,,,,,8.23012,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,RAW_MAT_CLK,RAW_MAT_CLK,,2035,,,,,,8.80606,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,RAW_MAT_CLK,RAW_MAT_CLK,,2035,,,,,,8.80606,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPlow,0,RAW_MAT_CLK,RAW_MAT_CLK,,2035,,,,,,8.80606,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,RAW_MAT_CLK,RAW_MAT_CLK,,2035,,,,,,8.80606,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,RAW_MAT_CLK,RAW_MAT_CLK,,2036,,,,,,9.42227,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,RAW_MAT_CLK,RAW_MAT_CLK,,2036,,,,,,9.42227,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPlow,0,RAW_MAT_CLK,RAW_MAT_CLK,,2036,,,,,,9.42227,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,RAW_MAT_CLK,RAW_MAT_CLK,,2036,,,,,,9.42227,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,RAW_MAT_CLK,RAW_MAT_CLK,,2037,,,,,,10.0816,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,RAW_MAT_CLK,RAW_MAT_CLK,,2037,,,,,,10.0816,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPlow,0,RAW_MAT_CLK,RAW_MAT_CLK,,2037,,,,,,10.0816,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,RAW_MAT_CLK,RAW_MAT_CLK,,2037,,,,,,10.0816,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,RAW_MAT_CLK,RAW_MAT_CLK,,2038,,,,,,10.787,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,RAW_MAT_CLK,RAW_MAT_CLK,,2038,,,,,,10.787,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPlow,0,RAW_MAT_CLK,RAW_MAT_CLK,,2038,,,,,,10.787,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,RAW_MAT_CLK,RAW_MAT_CLK,,2038,,,,,,10.787,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,RAW_MAT_CLK,RAW_MAT_CLK,,2039,,,,,,11.5417,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,RAW_MAT_CLK,RAW_MAT_CLK,,2039,,,,,,11.5417,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPlow,0,RAW_MAT_CLK,RAW_MAT_CLK,,2039,,,,,,11.5417,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,RAW_MAT_CLK,RAW_MAT_CLK,,2039,,,,,,11.5417,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,RAW_MAT_CLK,RAW_MAT_CLK,,2040,,,,,,12.3492,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,RAW_MAT_CLK,RAW_MAT_CLK,,2040,,,,,,12.3492,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPlow,0,RAW_MAT_CLK,RAW_MAT_CLK,,2040,,,,,,12.3492,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,RAW_MAT_CLK,RAW_MAT_CLK,,2040,,,,,,12.3492,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,RAW_MAT_CLK,RAW_MAT_CLK,,2041,,,,,,13.2131,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,RAW_MAT_CLK,RAW_MAT_CLK,,2041,,,,,,13.2131,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPlow,0,RAW_MAT_CLK,RAW_MAT_CLK,,2041,,,,,,13.2131,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,RAW_MAT_CLK,RAW_MAT_CLK,,2041,,,,,,13.2131,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,RAW_MAT_CLK,RAW_MAT_CLK,,2042,,,,,,14.1374,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,RAW_MAT_CLK,RAW_MAT_CLK,,2042,,,,,,14.1374,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPlow,0,RAW_MAT_CLK,RAW_MAT_CLK,,2042,,,,,,14.1374,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,RAW_MAT_CLK,RAW_MAT_CLK,,2042,,,,,,14.1374,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,RAW_MAT_CLK,RAW_MAT_CLK,,2043,,,,,,15.1263,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,RAW_MAT_CLK,RAW_MAT_CLK,,2043,,,,,,15.1263,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPlow,0,RAW_MAT_CLK,RAW_MAT_CLK,,2043,,,,,,15.1263,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,RAW_MAT_CLK,RAW_MAT_CLK,,2043,,,,,,15.1263,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,RAW_MAT_CLK,RAW_MAT_CLK,,2044,,,,,,16.1844,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,RAW_MAT_CLK,RAW_MAT_CLK,,2044,,,,,,16.1844,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPlow,0,RAW_MAT_CLK,RAW_MAT_CLK,,2044,,,,,,16.1844,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,RAW_MAT_CLK,RAW_MAT_CLK,,2044,,,,,,16.1844,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,RAW_MAT_CLK,RAW_MAT_CLK,,2045,,,,,,17.3164,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,RAW_MAT_CLK,RAW_MAT_CLK,,2045,,,,,,17.3164,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPlow,0,RAW_MAT_CLK,RAW_MAT_CLK,,2045,,,,,,17.3164,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,RAW_MAT_CLK,RAW_MAT_CLK,,2045,,,,,,17.3164,,,,,,,,,,,,,,,,,,,,,,,,,,
